timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-02-13,39.0,39.46,38.98,39.15,39.15,2614157.0,0,1
2019-02-12,38.22,38.96,38.06,38.86,38.86,1347994.0,0,1
2019-02-11,37.72,37.99,37.27,37.85,37.85,1205746.0,0,1
2019-02-08,37.24,37.87,37.04,37.48,37.48,1383950.0,0,1
2019-02-07,38.02,38.35,37.31,37.62,37.62,1668918.0,0,1
2019-02-06,37.56,38.92,37.55,38.465,38.465,2451748.0,0,1
2019-02-05,37.01,37.5,36.84,37.365,37.365,1547959.0,0,1
2019-02-04,36.76,36.91,36.44,36.91,36.91,1460767.0,0,1
2019-02-01,36.24,37.13,36.01,36.76,36.76,2555552.0,0,1
2019-01-31,36.56,37.08,35.91,36.0031,36.0031,3108550.0,0,1
2019-01-30,36.82,37.2,36.1473,36.85,36.85,2430366.0,0,1
2019-01-29,36.76,36.95,36.29,36.42,36.42,1824045.0,0,1
2019-01-28,36.01,37.2799,35.285,36.85,36.85,3183914.0,0,1
2019-01-25,35.82,36.94,35.5023,36.66,36.66,3626091.0,0,1
2019-01-24,34.7,37.47,34.05,36.04,36.04,9998710.0,0,1
2019-01-23,32.21,32.45,31.51,31.92,31.92,3432576.0,0,1
2019-01-22,32.47,32.575,31.63,31.735,31.735,1762426.0,0,1
2019-01-18,32.34,33.37,32.31,32.87,32.87,2289519.0,0,1
2019-01-17,31.45,32.31,31.35,32.08,32.08,2506426.0,0,1
2019-01-16,31.8,32.305,31.72,31.73,31.73,1471593.0,0,1
2019-01-15,31.53,31.98,31.45,31.73,31.73,2013030.0,0,1
2019-01-14,31.11,31.85,30.84,31.535,31.535,2277044.0,0,1
2019-01-11,31.91,32.66,31.84,32.325,32.325,1247408.0,0,1
2019-01-10,31.63,32.321,31.47,32.14,32.14,1464879.0,0,1
2019-01-09,31.01,32.4,31.01,31.88,31.88,2425796.0,0,1
2019-01-08,31.25,31.59,30.4,30.76,30.76,1695507.0,0,1
2019-01-07,31.21,31.74,30.65,31.18,31.18,2166994.0,0,1
2019-01-04,30.22,31.24,30.02,31.135,31.135,3044358.0,0,1
2019-01-03,30.93,31.21,29.59,29.68,29.68,3718680.0,0,1
2019-01-02,30.54,32.17,30.54,31.68,31.68,2011510.0,0,1
2018-12-31,31.61,31.76,30.91,31.25,31.25,1894980.0,0,1
2018-12-28,31.82,31.955,30.99,31.13,31.13,2531779.0,0,1
2018-12-27,29.84,30.97,29.67,30.9,30.9,1836188.0,0,1
2018-12-26,29.36,30.51,28.73,30.48,30.48,1988204.0,0,1
2018-12-24,29.34,29.88,28.89,28.94,28.94,1484084.0,0,1
2018-12-21,30.18,30.56,29.51,29.57,29.57,3910033.0,0,1
2018-12-20,30.68,31.34,29.89,30.69,30.69,4286884.0,0,1
2018-12-19,31.77,32.42,30.56,30.6,30.6,3520904.0,0,1
2018-12-18,32.06,33.26,31.8736,31.97,31.97,2415011.0,0,1
2018-12-17,32.31,32.84,31.74,31.8,31.8,2296493.0,0,1
2018-12-14,32.47,33.13,32.2,32.54,32.54,1544969.0,0,1
2018-12-13,33.32,33.54,32.86,33.0,33.0,1745969.0,0,1
